0	53.45	-0.58
1	48.96	-1.88
2	43.67	-0.03
3	48.39	3.75
4	57.26	8.1
5	89.23	12.64
6	112.29	16.01
7	110.47	17.69
8	88.07	16.93
9	73.77	13.44
10	53.49	8.26
11	53.82	3.3
12	53.45	-0.58
13	48.96	-1.88
