0	182.79	-0.01
1	171.3	-1.11
2	146.11	-0.66
3	137.58	2.39
4	104.72	5.94
5	122.54	10.38
6	123.93	13.58
7	122.73	15.61
8	112.46	15.16
9	104.46	11.97
10	121.72	7.84
11	155.9	2.87
12	182.79	-0.01
13	171.3	-1.11
