0	72.87	3.17
1	66.73	2.41
2	59.79	2.93
3	62.04	5.52
4	57.16	9.01
5	66.8	12.96
6	76.07	16.17
7	82.72	17.77
8	77.59	17.4
9	66.96	14.51
10	67.23	10.43
11	69.32	5.98
12	72.87	3.17
13	66.73	2.41
