0	60.96	-0.64
1	49.73	-1.6
2	48.87	-0.6
3	50.88	2.91
4	66.22	6.77
5	90.42	11.32
6	103.82	14.52
7	106.09	16.52
8	96.79	15.81
9	70.73	12.42
10	60.96	7.85
11	62.06	2.62
12	60.96	-0.64
13	49.73	-1.6
