0	50.43	0.31
1	47.86	-0.85
2	42.84	0.07
3	45.58	4.04
4	53.73	8.16
5	85.3	12.83
6	103.38	16.06
7	96.75	17.89
8	89.64	17.29
9	62.98	13.56
10	51.02	8.61
11	55.98	3.55
12	50.43	0.31
13	47.86	-0.85
