0	48.15	1.6
1	44.73	0.09
2	35.6	1.03
3	36.51	4.43
4	36.05	9.23
5	52.6	14.15
6	64.6	17.54
7	63.59	19.4
8	61.36	18.9
9	46.3	14.93
10	40.39	9.92
11	47.56	4.98
12	48.15	1.6
13	44.73	0.09
