0	61.35	0.53
1	53.34	-0.55
2	42.47	0.12
3	50.47	3.24
4	47.8	7.32
5	65.61	11.67
6	69.78	14.7
7	70.98	16.62
8	62.2	16.41
9	52.15	12.97
10	49.0	8.61
11	55.17	3.82
12	61.35	0.53
13	53.34	-0.55
