0	131.53	-0.97
1	132.18	-1.9
2	102.43	-1.62
3	102.16	1.2
4	87.05	5.24
5	90.99	10.14
6	109.7	13.08
7	137.59	14.7
8	119.17	14.27
9	101.11	11.17
10	109.48	6.76
11	117.35	2.15
12	131.53	-0.97
13	132.18	-1.9
