0	93.28	0.01
1	84.74	-1.32
2	81.15	-0.96
3	92.52	3.0
4	87.66	7.24
5	133.89	11.99
6	158.9	15.07
7	167.35	17.09
8	153.85	16.36
9	112.24	12.52
10	85.0	8.03
11	85.01	2.69
12	93.28	0.01
13	84.74	-1.32
