0	123.25	-1.36
1	122.66	-2.41
2	109.85	-1.58
3	95.13	1.41
4	87.24	4.95
5	100.25	9.54
6	117.58	12.95
7	101.03	15.06
8	107.9	14.08
9	80.66	10.96
10	79.62	6.48
11	116.34	1.7
12	123.25	-1.36
13	122.66	-2.41
