0	48.88	1.39
1	43.67	0.25
2	37.77	1.04
3	39.43	4.06
4	40.4	8.16
5	53.52	12.67
6	64.59	15.79
7	72.94	17.37
8	64.24	16.76
9	47.57	13.47
10	47.52	8.96
11	46.92	4.43
12	48.88	1.39
13	43.67	0.25
