0	71.64	-0.61
1	64.18	-1.62
2	54.18	-0.51
3	54.14	3.19
4	45.64	7.2
5	59.45	12.41
6	75.83	15.29
7	75.49	17.12
8	65.62	16.73
9	64.65	12.65
10	56.49	7.83
11	62.43	2.61
12	71.64	-0.61
13	64.18	-1.62
