0	74.83	1.32
1	72.03	0.24
2	57.06	0.64
3	57.2	3.46
4	54.8	7.45
5	58.99	12.39
6	72.83	15.55
7	79.58	17.08
8	79.02	16.56
9	60.67	13.11
10	56.42	8.84
11	67.19	4.34
12	74.83	1.32
13	72.03	0.24
