0	58.63	1.75
1	51.69	0.14
2	39.37	0.57
3	43.66	3.89
4	49.06	8.05
5	63.12	12.73
6	74.38	15.9
7	73.17	17.4
8	65.04	16.94
9	51.24	13.8
10	42.69	9.44
11	49.5	4.76
12	58.63	1.75
13	51.69	0.14
