0	65.06	1.45
1	59.13	0.22
2	46.79	0.47
3	50.21	2.94
4	47.57	6.78
5	52.67	11.6
6	61.74	15.07
7	79.61	16.83
8	77.95	16.31
9	60.11	13.12
10	64.88	8.71
11	62.93	4.35
12	65.06	1.45
13	59.13	0.22
