0	42.52	1.66
1	38.28	0.63
2	34.67	2.17
3	40.86	5.49
4	50.15	9.71
5	70.38	14.16
6	84.86	17.45
7	74.86	19.21
8	72.51	18.39
9	57.32	15.02
10	45.27	10.0
11	48.23	5.07
12	42.52	1.66
13	38.28	0.63
