0	57.95	-0.06
1	56.91	-1.26
2	51.4	-0.22
3	59.35	3.44
4	74.03	7.34
5	125.51	11.75
6	150.25	14.99
7	154.15	16.93
8	137.09	16.53
9	96.55	13.18
10	68.48	8.5
11	68.68	3.46
12	57.95	-0.06
13	56.91	-1.26
