0	67.62	3.52
1	65.46	2.55
2	49.57	2.64
3	62.99	5.72
4	48.82	9.18
5	65.38	13.38
6	76.89	16.05
7	83.52	18.32
8	75.18	18.04
9	67.21	14.54
10	64.41	10.65
11	67.38	6.4
12	67.62	3.52
13	65.46	2.55
