0	44.79	1.2
1	42.49	0.03
2	33.77	0.59
3	39.3	3.66
4	38.78	7.91
5	47.89	12.92
6	56.85	16.28
7	68.14	17.87
8	58.94	17.06
9	44.46	13.51
10	44.15	8.8
11	43.13	4.25
12	44.79	1.2
13	42.49	0.03
