0	104.81	-1.37
1	89.52	-2.75
2	68.16	-1.75
3	74.75	1.59
4	62.49	5.97
5	74.55	10.77
6	88.39	13.9
7	94.2	15.57
8	88.23	15.15
9	80.4	11.85
10	75.56	7.36
11	81.8	1.63
12	104.81	-1.37
13	89.52	-2.75
