0	54.78	1.09
1	48.78	0.05
2	43.49	0.81
3	44.72	4.09
4	44.36	7.73
5	67.67	11.92
6	68.17	15.03
7	66.73	16.94
8	70.88	16.52
9	51.92	13.18
10	52.14	8.82
11	55.25	4.04
12	54.78	1.09
13	48.78	0.05
