0	66.21	-1.46
1	60.4	-2.87
2	51.55	-1.82
3	55.97	1.97
4	56.68	6.54
5	82.86	11.63
6	101.81	14.98
7	111.6	16.55
8	92.0	15.87
9	66.99	12.19
10	61.14	7.16
11	58.62	2.43
12	66.21	-1.46
13	60.4	-2.87
