0	44.11	1.17
1	38.94	-0.61
2	30.13	0.01
3	36.18	2.93
4	37.42	7.36
5	50.62	12.37
6	61.75	15.93
7	65.49	17.78
8	59.33	17.42
9	47.2	13.76
10	41.71	9.16
11	44.31	4.43
12	44.11	1.17
13	38.94	-0.61
