0	40.51	1.06
1	37.39	-0.54
2	30.07	0.07
3	33.51	3.35
4	34.6	7.99
5	51.59	12.98
6	64.12	16.3
7	62.59	18.15
8	57.44	17.52
9	42.92	13.68
10	35.6	9.0
11	39.5	4.25
12	40.51	1.06
13	37.39	-0.54
