0	50.88	0.95
1	44.66	-0.3
2	41.05	0.31
3	43.44	4.2
4	46.56	8.41
5	65.33	12.71
6	76.82	15.97
7	69.16	17.82
8	69.15	17.14
9	50.54	13.78
10	47.96	8.9
11	45.75	4.15
12	50.88	0.95
13	44.66	-0.3
