0	65.03	2.25
1	61.07	1.18
2	49.64	1.52
3	48.08	4.69
4	52.17	8.59
5	59.66	13.0
6	67.85	15.98
7	76.28	17.66
8	72.07	17.26
9	55.44	14.07
10	54.1	9.78
11	61.41	5.47
12	65.03	2.25
13	61.07	1.18
