0	71.99	1.8
1	62.09	0.73
2	56.0	1.55
3	59.72	5.28
4	55.62	9.27
5	75.69	13.65
6	82.5	16.79
7	78.63	18.63
8	75.65	17.96
9	59.82	14.4
10	63.14	9.66
11	66.64	4.88
12	71.99	1.8
13	62.09	0.73
