0	66.06	2.29
1	63.69	1.07
2	46.3	1.55
3	51.53	4.18
4	48.71	7.82
5	57.06	12.44
6	68.66	15.38
7	84.27	16.95
8	78.01	16.33
9	60.14	13.33
10	62.63	9.13
11	63.57	5.0
12	66.06	2.29
13	63.69	1.07
