0	61.96	3.24
1	48.4	2.39
2	45.03	3.18
3	50.96	6.93
4	45.84	11.04
5	68.94	15.6
6	68.28	18.6
7	68.38	20.65
8	57.95	20.07
9	54.47	15.6
10	58.58	10.83
11	59.61	5.92
12	61.96	3.24
13	48.4	2.39
