0	75.8	2.54
1	64.04	1.34
2	48.05	1.8
3	54.6	4.64
4	50.4	8.29
5	59.08	13.17
6	69.28	16.32
7	77.43	17.98
8	79.68	17.72
9	70.14	14.52
10	62.03	10.25
11	64.96	5.45
12	75.8	2.54
13	64.04	1.34
