0	40.2	0.1
1	35.76	-1.33
2	32.11	-0.31
3	40.14	3.18
4	46.71	7.41
5	64.88	12.32
6	75.31	15.79
7	83.22	17.31
8	70.49	16.81
9	52.67	13.29
10	43.34	8.52
11	39.39	3.51
12	40.2	0.1
13	35.76	-1.33
