0	43.86	1.21
1	39.0	0.0
2	35.69	0.93
3	42.07	4.18
4	44.01	8.71
5	56.01	13.6
6	68.26	16.93
7	77.95	18.7
8	64.49	17.98
9	48.12	14.3
10	47.51	9.27
11	45.36	4.41
12	43.86	1.21
13	39.0	0.0
