0	57.36	2.81
1	46.78	1.76
2	44.77	2.28
3	48.23	5.91
4	40.99	9.63
5	66.38	13.98
6	61.75	16.96
7	64.89	18.99
8	59.49	18.54
9	53.07	14.53
10	55.18	10.08
11	51.09	5.51
12	57.36	2.81
13	46.78	1.76
