0	136.45	-1.03
1	124.86	-1.92
2	97.07	-1.35
3	87.15	2.21
4	86.77	5.87
5	85.69	10.66
6	99.56	13.49
7	112.94	15.39
8	103.97	15.16
9	100.61	11.96
10	112.29	7.29
11	112.21	2.09
12	136.45	-1.03
13	124.86	-1.92
