0	75.93	-0.52
1	76.5	-1.54
2	66.31	-0.85
3	80.44	2.38
4	98.49	5.82
5	140.2	10.36
6	183.93	13.32
7	195.97	15.11
8	182.13	14.54
9	118.42	11.78
10	85.33	7.76
11	77.79	2.9
12	75.93	-0.52
13	76.5	-1.54
