0	49.05	1.98
1	46.32	0.37
2	35.53	0.35
3	43.79	3.61
4	45.75	7.76
5	60.04	12.31
6	69.48	15.46
7	59.7	17.44
8	60.18	17.13
9	44.13	13.81
10	39.91	9.57
11	47.53	4.97
12	49.05	1.98
13	46.32	0.37
