0	32.85	0.72
1	27.3	-0.59
2	24.73	-0.05
3	35.0	3.48
4	40.54	7.8
5	60.47	12.36
6	64.64	15.52
7	66.85	17.46
8	58.2	17.14
9	44.43	13.55
10	38.09	8.88
11	38.95	3.93
12	32.85	0.72
13	27.3	-0.59
