0	49.56	0.72
1	43.36	-0.4
2	40.83	0.32
3	39.59	3.89
4	41.21	7.91
5	62.58	12.12
6	64.11	15.16
7	58.74	17.21
8	59.36	16.85
9	49.16	13.41
10	45.87	8.86
11	50.32	3.64
12	49.56	0.72
13	43.36	-0.4
