0	105.08	-1.36
1	94.15	-2.49
2	79.73	-1.25
3	81.78	2.29
4	62.41	7.04
5	90.72	11.9
6	113.77	14.96
7	115.47	16.53
8	108.93	16.05
9	80.46	12.45
10	74.6	7.79
11	80.05	2.4
12	105.08	-1.36
13	94.15	-2.49
