0	106.48	1.73
1	96.86	0.7
2	80.82	0.78
3	81.09	3.47
4	84.48	6.38
5	86.56	10.59
6	100.66	13.55
7	101.08	15.32
8	98.06	15.07
9	81.82	12.67
10	77.62	8.85
11	96.4	4.42
12	106.48	1.73
13	96.86	0.7
