0	62.8	-1.01
1	55.03	-2.35
2	44.72	-1.75
3	47.35	1.93
4	49.7	6.32
5	64.87	11.06
6	74.36	14.23
7	81.73	16.05
8	73.74	15.59
9	56.99	11.98
10	52.4	7.26
11	55.03	2.27
12	62.8	-1.01
13	55.03	-2.35
