0	59.47	-1.13
1	55.62	-2.28
2	46.31	-1.31
3	49.26	2.27
4	54.99	6.11
5	76.94	10.91
6	89.32	14.26
7	84.89	16.08
8	83.01	15.23
9	63.15	11.83
10	58.28	7.07
11	56.27	2.13
12	59.47	-1.13
13	55.62	-2.28
