0	59.76	0.6
1	53.22	-0.46
2	46.14	0.32
3	48.9	4.06
4	47.7	8.22
5	65.68	12.69
6	71.95	15.82
7	67.58	17.7
8	65.78	17.2
9	50.89	13.54
10	51.59	8.73
11	54.84	3.76
12	59.76	0.6
13	53.22	-0.46
