0	42.44	1.13
1	35.08	-0.5
2	30.04	-0.04
3	34.0	3.75
4	42.63	8.19
5	48.72	13.11
6	63.66	16.6
7	64.06	18.19
8	62.64	17.82
9	41.07	14.17
10	40.25	9.27
11	41.93	4.63
12	42.44	1.13
13	35.08	-0.5
