0	44.77	2.3
1	38.9	0.7
2	28.24	0.54
3	31.21	2.37
4	33.37	5.63
5	40.0	10.03
6	51.84	14.25
7	62.15	16.7
8	65.99	16.97
9	53.19	14.12
10	49.44	9.92
11	51.22	5.49
12	44.77	2.3
13	38.9	0.7
