0	90.48	-3.74
1	93.28	-5.0
2	81.48	-4.82
3	85.13	-2.22
4	83.8	1.7
5	98.13	6.69
6	109.2	9.75
7	127.49	11.69
8	112.28	11.46
9	91.71	8.23
10	81.19	3.88
11	82.22	-0.82
12	90.48	-3.74
13	93.28	-5.0
