0	68.75	2.1
1	60.99	1.13
2	57.5	1.98
3	64.38	5.48
4	79.8	9.1
5	96.26	13.35
6	104.4	16.48
7	99.53	18.5
8	101.97	17.9
9	84.98	14.68
10	77.26	9.9
11	71.77	4.99
12	68.75	2.1
13	60.99	1.13
