0	119.38	2.24
1	110.8	1.4
2	97.51	2.32
3	95.31	5.33
4	92.81	8.92
5	120.06	13.45
6	116.38	16.64
7	118.52	18.39
8	111.7	17.75
9	87.17	14.31
10	97.53	10.11
11	109.98	5.26
12	119.38	2.24
13	110.8	1.4
