0	75.12	2.75
1	65.96	1.92
2	53.62	2.55
3	54.4	5.06
4	47.54	8.63
5	59.73	12.82
6	67.36	15.87
7	79.81	17.46
8	78.67	16.95
9	63.9	14.12
10	67.47	9.86
11	68.75	5.4
12	75.12	2.75
13	65.96	1.92
