0	81.93	1.21
1	77.28	0.16
2	66.22	0.37
3	64.07	3.3
4	59.29	6.53
5	66.27	10.73
6	69.28	13.69
7	73.22	15.55
8	69.61	15.23
9	61.33	12.37
10	59.73	8.48
11	73.83	4.02
12	81.93	1.21
13	77.28	0.16
