0	70.6	-0.93
1	62.79	-2.19
2	51.4	-1.27
3	54.69	2.51
4	49.48	7.14
5	72.7	11.85
6	89.68	15.0
7	88.47	16.64
8	81.87	16.16
9	64.57	12.47
10	56.91	7.6
11	56.92	2.46
12	70.6	-0.93
13	62.79	-2.19
