0	123.88	-0.13
1	116.71	-1.62
2	94.7	-1.23
3	90.62	1.6
4	90.09	5.22
5	93.24	9.56
6	103.79	12.91
7	113.4	14.54
8	103.64	14.03
9	79.42	11.48
10	89.62	7.46
11	115.02	2.89
12	123.88	-0.13
13	116.71	-1.62
