0	65.76	3.2
1	52.09	1.35
2	36.13	1.12
3	37.85	3.03
4	34.54	6.68
5	38.96	11.01
6	48.79	14.27
7	61.52	16.42
8	85.05	16.82
9	77.14	14.32
10	81.69	10.39
11	78.05	6.2
12	65.76	3.2
13	52.09	1.35
