0	90.11	0.7
1	86.59	-0.39
2	67.82	0.39
3	62.97	3.54
4	57.76	7.39
5	61.77	11.94
6	67.42	15.15
7	74.67	16.78
8	74.21	16.05
9	63.85	12.64
10	68.87	8.27
11	77.59	3.87
12	90.11	0.7
13	86.59	-0.39
