0	88.77	1.87
1	74.6	0.63
2	46.2	0.89
3	64.54	3.79
4	53.93	7.26
5	66.38	12.07
6	86.42	14.99
7	90.45	16.69
8	83.17	16.39
9	90.63	13.23
10	82.49	9.39
11	96.61	4.92
12	88.77	1.87
13	74.6	0.63
