0	47.65	1.03
1	45.4	-0.39
2	33.31	0.45
3	38.46	3.98
4	37.73	8.67
5	52.08	13.55
6	59.12	16.86
7	63.96	18.62
8	63.05	18.14
9	45.42	14.28
10	41.03	9.35
11	47.29	4.48
12	47.65	1.03
13	45.4	-0.39
