0	71.8	0.88
1	62.7	0.01
2	54.76	0.53
3	54.98	3.98
4	58.33	7.59
5	69.62	11.86
6	74.87	14.9
7	74.21	16.84
8	75.12	16.34
9	61.03	13.2
10	65.61	8.6
11	68.12	4.06
12	71.8	0.88
13	62.7	0.01
