0	70.09	0.81
1	62.65	-0.44
2	48.57	0.13
3	47.67	3.57
4	44.42	7.41
5	64.68	11.97
6	68.03	15.19
7	77.05	16.97
8	70.19	16.24
9	58.8	12.76
10	56.89	8.31
11	61.3	3.79
12	70.09	0.81
13	62.65	-0.44
