0	54.39	0.98
1	45.98	-0.32
2	37.54	0.59
3	43.14	4.25
4	41.45	8.65
5	60.74	13.38
6	69.89	16.63
7	72.07	18.37
8	61.1	17.54
9	53.58	13.66
10	47.82	8.81
11	50.43	4.05
12	54.39	0.98
13	45.98	-0.32
