0	75.59	-1.15
1	73.31	-2.29
2	60.61	-1.4
3	60.89	2.07
4	60.23	5.99
5	80.27	10.73
6	88.85	14.13
7	85.69	15.95
8	83.59	15.04
9	63.05	11.64
10	63.69	6.9
11	69.45	2.14
12	75.59	-1.15
13	73.31	-2.29
