0	70.09	2.0
1	62.29	1.01
2	56.56	1.87
3	47.78	5.79
4	59.63	9.9
5	86.56	13.95
6	87.21	17.32
7	78.72	19.34
8	81.17	18.56
9	59.12	15.11
10	59.56	9.79
11	71.16	5.36
12	70.09	2.0
13	62.29	1.01
