0	49.27	2.34
1	42.58	0.82
2	32.33	0.96
3	35.29	3.41
4	36.03	7.04
5	51.64	11.43
6	61.28	14.99
7	64.23	17.06
8	68.12	17.0
9	49.26	14.02
10	42.34	9.82
11	47.89	5.34
12	49.27	2.34
13	42.58	0.82
