0	61.0	2.27
1	56.0	1.37
2	46.35	2.11
3	45.72	5.36
4	53.95	8.95
5	59.43	13.41
6	69.23	16.47
7	75.04	18.33
8	71.7	17.51
9	59.55	14.22
10	59.2	9.7
11	59.26	5.33
12	61.0	2.27
13	56.0	1.37
