0	77.11	1.95
1	67.45	0.42
2	50.45	0.8
3	51.38	3.31
4	49.79	7.12
5	55.92	11.71
6	72.05	14.94
7	87.02	16.66
8	96.32	16.51
9	91.02	13.47
10	86.0	9.42
11	86.28	5.04
12	77.11	1.95
13	67.45	0.42
